HOT CLUB OF NEW ORLEANS;2003;label;Hot Club of New Orleans
YERBA BUENA;2003;label;Yerba Buena
THE IGUANAS;2003;label;The Iguanas
UPTOWNERS' HOBO CLOWNS SA&PC;2003;label;Uptowners' Hobo Clowns SA&PC
THE BESTER SINGERS;2003;label;The Bester Singers
DIMENSIONS OF FAITH;2003;label;Dimensions of Faith
RICHARD SMALLWOOD;2003;label;Richard Smallwood
SHARON MARTIN;2003;label;Sharon Martin
BRICE WINSTON;2003;label;Brice Winston
TERRANCE SIMIEN;2003;label;Terrance Simien
IRENE SAGE;2003;label;Irene Sage
REGINA CARTER;2003;label;Regina Carter
FREDY OMAR CON SU BANDA;2003;label;Fredy Omar con Su Banda
BEN EYLER;2003;label;Ben Eyler
MARCIA BALL;2003;label;Marcia Ball
JIM BOYD;2003;label;Jim Boyd
SHERMAN ROBERTSON;2003;label;Sherman Robertson
NEW ZION TRIO PLUS ONE;2003;label;New Zion Trio Plus One
JIMMY DLUDLU;2003;label;Jimmy Dludlu
LYNN DRURY AND BAD MAYO;2003;label;Lynn Drury and Bad Mayo
JIM BOYD;2003;label;Jim Boyd
BLACK EAGLES MARDI GRAS INDIANS;2003;label;Black Eagles Mardi Gras Indians
TUBA FATS' CHOSEN FEW BRASS BAND;2003;label;Tuba Fats' Chosen Few Brass Band
THE HOLMES BROTHERS;2003;label;The Holmes Brothers
THE WIMBERLY FAMILY;2003;label;The Wimberly Family
JOHNSON EXTENSION;2003;label;Johnson Extension
DUKES OF DIXIELAND;2003;label;Dukes of Dixieland
REAL UNTOUCHABLES BRASS BAND;2003;label;Real Untouchables Brass Band
MIGHTY CLOUDS OF JOY;2003;label;Mighty Clouds of Joy
RED HOUSE SINGERS AND DANCERS;2003;label;Red House Singers and Dancers
PATRICE FISHER AND ARPA;2003;label;Patrice Fisher and Arpa
DOUG DUFFEY;2003;label;Doug Duffey
KOSTINI;2003;label;Kostini
PAUL AND THE PONTIACS;2003;label;Paul and the Pontiacs
FAMOUS ROCKS OF HARMONY;2003;label;Famous Rocks of Harmony
TROY ANDREWS BAND;2003;label;Troy Andrews Band
MICHAEL WARD;2003;label;Michael Ward
GARAGE A TROIS;2003;label;Garage a Trois
TREATER;2003;label;Treater
PLASTIC SYSTEM BAND OF MARTINIQUE;2003;label;Plastic System Band of Martinique
MORNING STAR BC CHOIR;2003;label;Morning Star BC Choir
VOICES OF DISTINCTION;2003;label;Voices of Distinction
ROB WAGNER TRIO;2003;label;Rob Wagner Trio
PHILLIP MANUEL;2003;label;Phillip Manuel
SAM BUTERA AND THE WILDEST;2003;label;Sam Butera and The Wildest
YELLOW JACKETS MARDI GRAS INDIANS;2003;label;Yellow Jackets Mardi Gras Indians
RED WHITE AND BLUE MARDI GRAS INDIANS;2003;label;Red White and Blue Mardi Gras Indians
TROUBLE NATION MARDI GRAS INDIANS;2003;label;Trouble Nation Mardi Gras Indians
YOUNG HUNTERS MARDI GRAS INDIANS;2003;label;Young Hunters Mardi Gras Indians
STORYVILLE STOMPERS BRASS BAND;2003;label;Storyville Stompers Brass Band
PLASTIC SYSTEM BAND OF MARTINIQUE;2003;label;Plastic System Band of Martinique
HENRY GRAY AND THE CATS;2003;label;Henry Gray and the Cats
MARVA WRIGHT AND THE BMWS;2003;label;Marva Wright and the BMWs
BETTY WINN AND ONE A-CHORD;2003;label;Betty Winn and One A-Chord
EBENEZER GOSPEL CHOIR;2003;label;Ebenezer Gospel Choir
LOYOLA UNIVERSITY JAZZ BAND;2003;label;Loyola University Jazz Band
RED HOUSE SINGERS AND DANCERS;2003;label;Red House Singers and Dancers
KARIN WILLIAMS;2003;label;Karin Williams
ORNETTE COLEMAN;2003;label;Ornette Coleman
SEMOLIAN WARRIORS;2003;label;Semolian Warriors
COWBOY MOUTH;2003;label;Cowboy Mouth
FLAMING ARROWS MARDI GRAS INDIANS;2003;label;Flaming Arrows Mardi Gras Indians
PLASTIC SYSTEM BAND OF MARTINIQUE;2003;label;Plastic System Band of Martinique
VOICES FROM THE MOUNT;2003;label;Voices from the Mount
NU VIZION GOSPEL CHOIR;2003;label;Nu Vizion Gospel Choir
NORTH MISSISSIPPI ALLSTARS;2003;label;North Mississippi Allstars
IRVIN MAYFIELD;2003;label;Irvin Mayfield
PAPA GROWS FUNK;2003;label;Papa Grows Funk
TREATER;2003;label;Treater
CLANCY BLUES BOY LEWIS;2003;label;Clancy Blues Boy Lewis
JUMPIN' JIMMY SANSONE;2003;label;Jumpin' Jimmy Sansone
LEVITICUS SINGERS;2003;label;Leviticus Singers
DYNAMIC SMOOTH FAMILY;2003;label;Dynamic Smooth Family
MIGHTY CHARIOTS OF FIRE;2003;label;Mighty Chariots of Fire
ASTRAL PROJECT;2003;label;Astral Project
STRAWBERRY JAMMERS;2003;label;Strawberry Jammers
NEW ORLEANS JAZZ VIPERS;2003;label;New Orleans Jazz Vipers
DUMAINE ST. GANG MEN AND LADIES SA&PC;2003;label;Dumaine St. Gang Men and Ladies SA&PC
BLACK FEATHERS MARDI GRAS INDIANS;2003;label;Black Feathers Mardi Gras Indians
KIPORI BABY WOLF WOODS;2003;label;Kipori Baby Wolf Woods
DAVE HONEYBOY EDWARDS;2003;label;Dave Honeyboy Edwards
ERIC LINDELL;2003;label;Eric Lindell
THE RADIATORS;2003;label;The Radiators
KOSTINI;2003;label;Kostini
CREOLE WILD WEST MARDI GRAS INDIANS;2003;label;Creole Wild West Mardi Gras Indians
GOLDEN ARROWS MARDI GRAS INDIANS;2003;label;Golden Arrows Mardi Gras Indians
MOHAWK HUNTERS MARDI GRAS INDIANS;2003;label;Mohawk Hunters Mardi Gras Indians
ORIGINAL LADY BUCKJUMPERS SA&PC;2003;label;Original Lady Buckjumpers SA&PC
JOE KROWN ORGAN COMBO;2003;label;Joe Krown Organ Combo
PAULETTE WRIGHT DAVIS;2003;label;Paulette Wright Davis
SAM BUTERA & THE WILDEST;2003;label;Sam Butera & the Wildest
SAM BUTERA & THE WILDEST;2003;label;Sam Butera & the Wildest
CHRISTIAN SCOTT;2003;label;Christian Scott
NEW ORLEANS SPICE JAZZ BAND;2003;label;New Orleans Spice Jazz Band
CHIKO AND ROGERIO OF BRAZIL;2003;label;Chiko and Rogerio of Brazil
PROVIDENCE TONES OF JOY;2003;label;Providence Tones of Joy
NEW ORLEANS BLEND CHORUS;2003;label;New Orleans Blend Chorus
AL BELLETTO BIG BAND;2003;label;Al Belletto Big Band
DUKE ROBILLARD BLUES BAND;2003;label;Duke Robillard Blues Band
AMERICAN INDIAN DANCE THEATER;2003;label;American Indian Dance Theater
CASSANDRA WILSON;2003;label;Cassandra Wilson
BATISTE BROTHERS BAND;2003;label;Batiste Brothers Band
TERRANCE SIMIEN;2003;label;Terrance Simien
ANDERS OSBORNE;2003;label;Anders Osborne
STAR NAYEA   ;2003;label;Star Nayea   
GERONIMO HUNTERS MARDI GRAS INDIANS;2003;label;Geronimo Hunters Mardi Gras Indians
GERMAINE BAZZLE;2003;label;Germaine Bazzle
JEREMY DAVENPORT;2003;label;Jeremy Davenport
ESCOLA DE SAMBA CASA SAMBA;2003;label;Escola de Samba Casa Samba
SON DEL PANTANO;2003;label;Son del Pantano
COMANCHE HUNTERS MARDI GRAS INDIANS;2003;label;Comanche Hunters Mardi Gras Indians
YOUNG MAGNOLIAS MARDI GRAS INDIANS;2003;label;Young Magnolias Mardi Gras Indians
ORIGINAL THUNDERSTORM BRASS BAND;2003;label;Original Thunderstorm Brass Band
NEW ORLEANS MARDI GRAS RHYTHM SECTION;2003;label;New Orleans Mardi Gras Rhythm Section
NINTH WARD HUNTERS MARDI GRAS INDIANS;2003;label;Ninth Ward Hunters Mardi Gras Indians
LADY CHARLOTTE JAZZ BAND;2003;label;Lady Charlotte Jazz Band
BETH PATTERSON AND KALAFKA;2003;label;Beth Patterson and Kalafka
SAMIRAH EVANS AND SILKTONE;2003;label;Samirah Evans and Silktone
JAVIER GUTIERREZ AND VIVAZ;2003;label;Javier Gutierrez and Vivaz
HAWK HENRIES;2003;label;Hawk Henries
HAWK HENRIES;2003;label;Hawk Henries
HOLY NAME GOSPEL SINGERS;2003;label;Holy Name Gospel Singers
THE LEVITES OF FAITH CHURCH;2003;label;The Levites of Faith Church
IRON MOUNTAIN NATIVE DANCERS;2003;label;Iron Mountain Native Dancers
HART MCNEE SEXTET;2003;label;Hart McNee Sextet
COLONEL SANCHEZ;2003;label;Colonel Sanchez
ALFONSO KOLB;2003;label;Alfonso Kolb
HAWK HENRIES;2003;label;Hawk Henries
RAFUL NEAL AND BLUES BAND;2003;label;Raful Neal and Blues Band
LADY LOIS;2003;label;Lady Lois
ZULU ENSEMBLE MALE CHORUS;2003;label;Zulu Ensemble Male Chorus
JEANNIE AND JIMMY CHEATHAM;2003;label;Jeannie and Jimmy Cheatham
RITMO CARIBENO;2003;label;Ritmo Caribeno
FRANKIE FORD SHOW;2003;label;Frankie Ford Show
HAWK HENRIES;2003;label;Hawk Henries
HAWK HENRIES;2003;label;Hawk Henries
ALFONSO KOLB;2003;label;Alfonso Kolb
CHEROKEE HUNTERS MARDI GRAS INDIANS;2003;label;Cherokee Hunters Mardi Gras Indians
HARD HEADHUNTERS MARDI GRAS INDIANS ;2003;label;Hard Headhunters Mardi Gras Indians 
JOHN MOONEY AND BLUESIANA;2003;label;John Mooney and Bluesiana
PRAISE COMMUNITY CHOIR;2003;label;Praise Community Choir
TERENCE BLANCHARD;2003;label;Terence Blanchard
PAKY SAAVEDRA'S BANDIDOS;2003;label;Paky Saavedra's Bandidos
BILL MILLER;2003;label;Bill Miller
BILL MILLER;2003;label;Bill Miller
ANTIOCH FULL GOSPEL CHOIR;2003;label;Antioch Full Gospel Choir
PORGY JONES QUARTET;2003;label;Porgy Jones Quartet
JUNE GARDNER AND THE FELLOWS;2003;label;June Gardner and the Fellows
LUCINDA WILLIAMS;2003;label;Lucinda Williams
TOMMY WILDCAT;2003;label;Tommy Wildcat
BUTCH MUDBONE;2003;label;Butch Mudbone
TOMMY WILDCAT;2003;label;Tommy Wildcat
JAMES RIVERS MOVEMENT;2003;label;James Rivers Movement
GREGG STAFFORD'S JAZZ HOUNDS;2003;label;Gregg Stafford's Jazz Hounds
JAVIER TOBAR AND ELEGANT GYPSY;2003;label;Javier Tobar and Elegant Gypsy
LSU JAZZ ENSEMBLE;2003;label;LSU Jazz Ensemble
TOMMY WILDCAT;2003;label;Tommy Wildcat
BUTCH MUDBONE;2003;label;Butch Mudbone
TOMMY WILDCAT;2003;label;Tommy Wildcat
NEW ORLEANS NIGHTCRAWLERS BRASS BAND;2003;label;New Orleans Nightcrawlers Brass Band
LIL' BUCK SINEGAL BLUES BAND;2003;label;Lil' Buck Sinegal Blues Band
THERROW SCOTT AND TEHILLAH;2003;label;Therrow Scott and Tehillah
ST. JAMES A.M.E. COMBINED CHOIR;2003;label;St. James A.M.E. Combined Choir
THERESA ANDERSSON  ;2003;label;Theresa Andersson  
BUCKWHEAT ZYDECO;2003;label;Buckwheat Zydeco
TOMMY WILDCAT;2003;label;Tommy Wildcat
BUTCH MUDBONE;2003;label;Butch Mudbone
TOMMY WILDCAT;2003;label;Tommy Wildcat
GOSPEL INSPIRATIONALS;2003;label;Gospel Inspirationals
190 EXPRESS;2003;label;190 Express
JEAN KNIGHT AND BLUE EYED SOUL;2003;label;Jean Knight and Blue Eyed Soul
REBIRTH BRASS BAND;2003;label;Rebirth Brass Band
BUTCH MUDBONE;2003;label;Butch Mudbone
TOMMY WILDCAT;2003;label;Tommy Wildcat
THE KEN RHYNE BAND;2003;label;The Ken Rhyne Band
BUTCH MUDBONE;2003;label;Butch Mudbone
TOMMY WILDCAT;2003;label;Tommy Wildcat
WHITE CLOUD HUNTERS MARDI GRAS INDIANS;2003;label;White Cloud Hunters Mardi Gras Indians
XAVIER UNIVERSITY JAZZ ENSEMBLE;2003;label;Xavier University Jazz Ensemble
DAVE HOLLAND QUINTET;2003;label;Dave Holland Quintet
CHRIS CLIFTON AND HIS ALL-STARS;2003;label;Chris Clifton and his All-Stars
LYLE HENDERSON AND EMMANUEL;2003;label;Lyle Henderson and Emmanuel
MOUNT PILGRIM GOSPEL CHOIR;2003;label;Mount Pilgrim Gospel Choir
HARVEY WATKINS JR. AND PURPOSE;2003;label;Harvey Watkins Jr. and Purpose
JAY CORMIER;2003;label;Jay Cormier
ROBERT RANDOLPH AND THE FAMILY BAND;2003;label;Robert Randolph and the Family Band
HAZEL AND THE DELTA RAMBLERS;2003;label;Hazel and the Delta Ramblers
MICAHEL SKINKUS AND MOYUBA;2003;label;Micahel Skinkus and Moyuba
RICCARDO CRESPO AND SOL BRASIL;2003;label;Riccardo Crespo and Sol Brasil
SUBR JAZZ ENSEMBLE;2003;label;SUBR Jazz Ensemble
HAWK HENRIES;2003;label;Hawk Henries
OLD ZION MISSIONARY BC CHOIR;2003;label;Old Zion Missionary BC Choir
IRON MOUNTAIN NATIVE DANCERS;2003;label;Iron Mountain Native Dancers
IRON MOUNTAIN NATIVE DANCERS;2003;label;Iron Mountain Native Dancers
GOSPEL HONOREES CEREMONY;2003;label;Gospel Honorees Ceremony
CHARIVARI;2003;label;Charivari
MARY MCBRIDE;2003;label;Mary McBride
THE CRUSADERS REUNION;2003;label;The Crusaders Reunion
CARLOS VIVES AND LA PROVINCIA;2003;label;Carlos Vives and la Provincia
PRESERVATION HALL JAZZ BAND;2003;label;Preservation Hall Jazz Band
HAWK HENRIES;2003;label;Hawk Henries
CARROLLTON HUNTERS MARDI GRAS INDIANS;2003;label;Carrollton Hunters Mardi Gras Indians
FAITHFUL FEW GOSPEL SINGERS;2003;label;Faithful Few Gospel Singers
DELOUTRE;2003;label;DeLoutre
ANDREW HALL'S SOCIETY JAZZ BAND;2003;label;Andrew Hall's Society Jazz Band
FRIENDLY FIVE GOSPEL SINGERS;2003;label;Friendly Five Gospel Singers
TISH HINOJOSA;2003;label;Tish Hinojosa
MARCE ET TOUMPAK OF MARTINIQUE;2003;label;Marce et Toumpak of Martinique
DIRTY DOZEN BRASS BAND;2003;label;Dirty Dozen Brass Band
JOHN LEE AND THE HERALDS OF CHRIST;2003;label;John Lee and the Heralds of Christ
JERRY BEACH BAND;2003;label;Jerry Beach Band
WALTER PAYTON AND THE SNAPBEANS;2003;label;Walter Payton and the Snapbeans
WOMEN OF EXCELLENCE MASS CHOIR;2003;label;Women of Excellence Mass Choir
JIM MCCORMICK;2003;label;Jim McCormick
SISTA TEEDY'S BOOTLEG OPERATION;2003;label;Sista Teedy's Bootleg Operation
LITTLE FREDDIE KING BLUES BAND;2003;label;Little Freddie King Blues Band
THE MELODY CLOUDS OF NEW ORLEANS;2003;label;The Melody Clouds of New Orleans
MICHAELA AND FLAMENCA FIESTA;2003;label;Michaela and Flamenca Fiesta
WOODENHEAD WITH BONERAMA HORNS;2003;label;Woodenhead with Bonerama Horns
BRYAN LEE AND THE BLUES POWER BAND;2003;label;Bryan Lee and the Blues Power Band
LESLIE SMITH;2003;label;Leslie Smith
BASIN BROTHERS;2003;label;Basin Brothers
BEN HARPER AND THE INNOCENT CRIMINALS;2003;label;Ben Harper and the Innocent Criminals
MAHOGANY HALL STOMPERS OF JAPAN;2003;label;Mahogany Hall Stompers of Japan
LOS HOMBRES CALIENTES;2003;label;Los Hombres Calientes
AMAMMERESO AGOFOMMA OF GHANA;2003;label;Amammereso Agofomma of Ghana
THE FANTASTIC VIOLINAIRES;2003;label;The Fantastic Violinaires
COOLIE FAMILY GOSPEL SINGERS;2003;label;Coolie Family Gospel Singers
HERBIE MANN REUNION BAND;2003;label;Herbie Mann Reunion Band
AMAMMERESO AGOFOMMA OF GHANA;2003;label;Amammereso Agofomma of Ghana
ROLAND GUERIN QUARTET;2003;label;Roland Guerin Quartet
CLYDE KERR JR. AND UNIVISION;2003;label;Clyde Kerr Jr. and Univision
AMAMMERESO AGOFOMMA OF GHANA;2003;label;Amammereso Agofomma of Ghana
BUCKTOWN ALLSTARS;2003;label;Bucktown Allstars
ORIGINAL PRINCE OF WALES MEN AND LADIES SA&PC;2003;label;Original Prince of Wales Men and Ladies SA&PC
NEW ORLEANS SPIRITUALETTES;2003;label;New Orleans Spiritualettes
TYRONE FOSTER AND THE ARC SINGERS;2003;label;Tyrone Foster and the Arc Singers
ALLEN TOUSSAINT JAZZ PROJECT;2003;label;Allen Toussaint Jazz Project
JOE BLAKK II FIRE RECORDS' CHINA RED;2003;label;Joe Blakk II Fire Records' China Red
SCOTTY HILL'S FRENCH MARKET JAZZ BAND;2003;label;Scotty Hill's French Market Jazz Band
LEIGH LIL' QUEENIE HARRIS AND FRIENDS;2003;label;Leigh Lil' Queenie Harris and Friends
ANSON FUNDERBURGH AND THE ROCKETS;2003;label;Anson Funderburgh and the Rockets
HACK BARTHOLOMEW'S SPREAD THE WORD;2003;label;Hack Bartholomew's Spread the Word
FAMILY AND FRIENDS GOSPEL ENSEMBLE;2003;label;Family and Friends Gospel Ensemble
CHICO HAMILTON AND EUPHORIA;2003;label;Chico Hamilton and Euphoria
SPENCER TAYLOR AND THE HIGHWAY QCS;2003;label;Spencer Taylor and the Highway QCs
PLASTIC SYSTEM BAND OF MARTINIQUE;2003;label;Plastic System Band of Martinique
YTRE SULOENS JAZZ ENSEMBLE OF NORWAY;2003;label;Ytre Suloens Jazz Ensemble of Norway
NANDI EXCLUSIVE GENTLEMEN AND LADIES SA&PC;2003;label;Nandi Exclusive Gentlemen and Ladies SA&PC
THE LIGHTHOUSE GOSPEL SINGERS;2003;label;The Lighthouse Gospel Singers
PAUL VARISCO AND THE MILESTONES REUNION;2003;label;Paul Varisco and the Milestones Reunion
THE ELLIS MARSALIS QUARTET;2003;label;The Ellis Marsalis Quartet
PLASTIC SYSTEM BAND OF MARTINIQUE;2003;label;Plastic System Band of Martinique
BETSY MCGOVERN AND THE POOR CLARES;2003;label;Betsy McGovern and the Poor Clares
VAL AND LOVE ALIVE FELLOWSHIP CHOIR;2003;label;Val and Love Alive Fellowship Choir
THE BLUERUNNERS;2003;label;The Bluerunners
DR. RACKLE AND THE SOUND GRIOTS;2003;label;Dr. Rackle and the Sound Griots
LOCKPORT CHAPTER GMWA MASS CHOIR;2003;label;Lockport Chapter GMWA Mass Choir
ST. JOSEPH THE WORKER MUSIC MINISTRY;2003;label;St. Joseph the Worker Music Ministry
CONNIE JONES CRESCENT CITY JAZZ BAND;2003;label;Connie Jones Crescent City Jazz Band
GEORGE WEIN AND THE NEWPORT ALLSTARS;2003;label;George Wein and the Newport Allstars
LOUISIANA REPERTORY JAZZ ENSEMBLE;2003;label;Louisiana Repertory Jazz Ensemble
COCO ROBICHEAUX AND SPIRITLAND;2003;label;Coco Robicheaux and Spiritland
RED STICK RAMBLERS;2003;label;Red Stick Ramblers
ALBERT DOGMAN SMITH;2003;label;Albert Dogman Smith
DON VAPPIE'S CREOLE JAZZ SERENADERS;2003;label;Don Vappie's Creole Jazz Serenaders
WANDA ROUZAN AND A TASTE OF NEW ORLEANS;2003;label;Wanda Rouzan and A Taste of New Orleans
UNSTOPPABLE GOSPEL CREATORS;2003;label;Unstoppable Gospel Creators
SECOND NAZARINE BC GOSPEL CHOIR;2003;label;Second Nazarine BC Gospel Choir
STEVE RILEY AND THE SPIRITUAL VOICES;2003;label;Steve Riley and the Spiritual Voices
LA BANDE FEUFOLLET;2003;label;La Bande Feufollet
THE ABITA STRINGS BLUEGRASS BAND;2003;label;The Abita Strings Bluegrass Band
WAYNE TOUPS AND ZYDECAJUN;2003;label;Wayne Toups and Zydecajun
DOROTHY PRIME AND THE WAMPUS CATZ;2003;label;Dorothy Prime and the Wampus Catz
KIM PREVOST BAND WITH BILL SOLLEY;2003;label;Kim Prevost Band with Bill Solley
IVAN NEVILLE'S DUMPSTAPHUNK;2003;label;Ivan Neville's Dumpstaphunk
BIG AL CARSON AND THE RARE CONNEXION BAND;2003;label;Big Al Carson and the Rare Connexion Band
EMERSON CHAPMAN AND THE CHAPMAN FAMILY;2003;label;Emerson Chapman and the Chapman Family
CAROLINA TUSCARORA STOMP AND SMOKE DANCERS;2003;label;Carolina Tuscarora Stomp and Smoke Dancers
CYRIL NEVILLE AND THE UPTOWN ALLSTARS;2003;label;Cyril Neville and the Uptown Allstars
GOLDEN STAR HUNTERS MARDI GRAS INDIANS;2003;label;Golden Star Hunters Mardi Gras Indians
JAMBALAYA CAJUN BAND;2003;label;Jambalaya Cajun Band
ALISON BROWN QUARTET;2003;label;Alison Brown Quartet
IAQ WITH AL FIELDER AND KIDD JORDAN;2003;label;IAQ with Al Fielder and Kidd Jordan
PROVIDENCE BC MALE CHORUS OF LAPLACE;2003;label;Providence BC Male Chorus of LaPlace
LIONEL FERBOS AND THE PALM COURT JAZZ BAND;2003;label;Lionel Ferbos and the Palm Court Jazz Band
RUFUS RIP WIMBERLEY AND THE DREAMERS;2003;label;Rufus Rip Wimberley and the Dreamers
CJ CHENIER AND THE RED HOT LOUISIANA BAND;2003;label;CJ Chenier and the Red Hot Louisiana Band
BOBBY CURE AND THE SUMMERTIME BLUES BAND;2003;label;Bobby Cure and the Summertime Blues Band
PROCLAIMERS OF CHRIST GOSPEL SINGERS;2003;label;Proclaimers of Christ Gospel Singers
SAVOY DOUCET CAJUN BAND;2003;label;Savoy Doucet Cajun Band
NICHOLAS PAYTON AND SONIC TRANCE;2003;label;Nicholas Payton and Sonic Trance
CARLOS SANCHEZ AND AMANECER FLAMENCO;2003;label;Carlos Sanchez and Amanecer Flamenco
GREGG STAFFORD'S YOUNG TUXEDO BRASS BAND;2003;label;Gregg Stafford's Young Tuxedo Brass Band
CHRIS THOMAS KING'S 21ST CENTURY BLUES;2003;label;Chris Thomas King's 21st Century Blues
CREOLE ZYDECO FARMERS;2003;label;Creole Zydeco Farmers
RED HOUSE SINGERS AND DANCERS;2003;label;Red House Singers and Dancers
RED HOUSE SINGERS AND DANCERS;2003;label;Red House Singers and Dancers
THE HACKBERRY RAMBLERS;2003;label;The Hackberry Ramblers
LA VALEE D'CASTORS OF CANADA;2003;label;La Valee D'Castors of Canada
LEROY JONES AND NEW ORLEANS FINEST;2003;label;Leroy Jones and New Orleans Finest
DOC PAULIN'S ORIGINAL DIXIELAND JAZZ BAND;2003;label;Doc Paulin's Original Dixieland Jazz Band
RED HOUSE SINGERS AND DANCERS;2003;label;Red House Singers and Dancers
BOB FRENCH AND THE ORIGINAL TUXEDO JAZZ BAND;2003;label;Bob French and the Original Tuxedo Jazz Band
RED HOUSE SINGERS AND DANCERS;2003;label;Red House Singers and Dancers
KIM WILSON AND THE FABULOUS THUNDERBIRDS;2003;label;Kim Wilson and the Fabulous Thunderbirds
GREATER KING DAVID ADULT MUSIC MINISTRY;2003;label;Greater King David Adult Music Ministry
CLARENCE FROGMAN HENRY;2003;label;Clarence Frogman Henry
AMERICAN INDIAN DANCE THEATER;2003;label;American Indian Dance Theater
RED HOUSE SINGERS AND DANCERS;2003;label;Red House Singers and Dancers
YOUNG MEN OLYMPIA - UNTOUCHABLES 4TH DIVISION SA&PC;2003;label;Young Men Olympia - Untouchables 4th Division SA&PC
SEAN ARDOIN AND ZYDEKOOL;2003;label;Sean Ardoin and Zydekool
JACQUES GAUTHE AND THE CREOLE RICE JAZZ BAND;2003;label;Jacques Gauthe and the Creole Rice Jazz Band
"""DANZA WITH EVAN CHRISTOPHER";2003;label;"""Danza with Evan Christopher, Tom McDermott"""
ARCHIE AND SIMONIA MILTON (ARSI) AND VISION;2003;label;Archie and Simonia Milton (ARSI) and Vision
RODERICK PAULIN AND THE GROOVERS;2003;label;Roderick Paulin and the Groovers
ALVIN BATISTE AND THE JAZZTRONAUTS;2003;label;Alvin Batiste and the Jazztronauts
MICHAEL DOUCET AND BEAUSOLEIL;2003;label;Michael Doucet and BeauSoleil
KUSTBANDET: THE SWINGIN' SWEDES OF SWEDEN;2003;label;Kustbandet: The Swingin' Swedes of Sweden
LEE BATES AND THE COOL CONNECTION;2003;label;Lee Bates and the Cool Connection
WATSON MEMORIAL TEACHING MINISTRIES;2003;label;Watson Memorial Teaching Ministries
CHAUVAL B'WA OF MARTINIQUE;2003;label;Chauval B'wa of Martinique
HERITAGE SCHOOL OF MUSIC JAZZ BAND;2003;label;Heritage School of Music Jazz Band
KUMBUKA AFRICAN DRUM AND DANCE COLLECTIVE;2003;label;Kumbuka African Drum and Dance Collective
DILLARD UNIVERSITY JAZZ ENSEMBLE;2003;label;Dillard University Jazz Ensemble
NEW ORLEANS KLEZMER ALLSTARS;2003;label;New Orleans Klezmer Allstars
"""LIL' BAND O'GOLD WITH CC ADCOCK";2003;label;"""Lil' Band o'Gold with CC Adcock, Steve Riley, Warren Storm"""
WILLIE METCALF AND THE WORLD PEACE MOVEMENT;2003;label;Willie Metcalf and the World Peace Movement
